Node 1;Node 2;Weight;Mentions
sadly;Lady;0.1375;2
Snape;brightly;0.238541666667;4
Snape;Penny;0.0453317901235;12
Snape;Eye;0.0;1
Snape;Pomfrey;0.0863636363636;6
Snape;suddenly;0.0906415343915;14
Snape;Lupin;0.0470040440596;9
Snape;Crookshanks;0.0153009259259;18
Snape;roughly;-0.00714285714286;7
Snape;Grindylow;0.264814814815;3
Snape;Wood;0.0453317901235;12
Snape;Black;0.329930473461;12
Snape;idly;-0.0293650793651;7
Snape;voice;0.0192691798942;18
Snape;Moony;0.0446428571429;1
Snape;truthfully;0.316666666667;3
Snape;Scabbers;0.285714285714;1
Snape;Filch;0.475;2
Snape;Rules;0.0125;1
Snape;Dementors;-0.05;1
Snape;silkily;0.0235956790123;18
Snape;jerkily;-0.00714285714286;7
Snape;breathlessly;0.0;4
Snape;Hogsmeade;0.0523611111111;24
Snape;seriously;0.0761904761905;1
Snape;slowly;0.316666666667;3
Snape;Severus;0.0;2
Snape;Snape;-0.0777777777778;2
Snape;Lady;0.316666666667;3
Snape;Class;0.0;1
Snape;friend;0.0111111111111;1
Snape;Neville;0.0329166666667;10
Snape;very;0.257142857143;7
Snape;Professor;-0.195541005291;3
Snape;Dumbledore;0.320765701347;13
Snape;Solution;-0.216666666667;1
Snape;Malfoy;0.26148149978;24
Snape;moment;-0.00833333333333;6
Snape;I'd;-0.131219444444;4
Snape;Hermione;0.21066302644;16
Snape;Harry;0.329698449471;23
Snape;Seamus;-0.00714285714286;7
Snape;coldly;0.0135416666667;7
Snape;abruptly;0.0416468253968;24
Snape;Madam;0.050344047619;10
Snape;Thomas;0.074537037037;13
Snape;Hagrid;0.196354166667;2
Snape;You'd;-0.208333333333;1
Snape;Ron;-0.00791002991602;17
Snape;tartly;0.4;2
Snape;Secret-Keeper;0.04;5
Snape;courteously;0.0;1
Snape;Potter;0.0631469298246;3
Snape;vaguely;0.120833333333;3
Snape;Parkinson;0.00714285714286;7
Snape;Boggart;0.316666666667;3
Snape;Pettigrew;0.1417656893;28
Snape;Colin;0.316666666667;3
Snape;hoarsely;-0.00668981481481;18
Snape;Kappas;0.233333333333;1
Snape;grimly;0.0;1
Snape;Peter;0.1;1
Snape;Mr;-0.05;1
Snape;hurriedly;0.0162009803922;17
Monday;Hermione;0.325;1
June;Professor;-0.109375;1
long;Harry;-0.025;1
Order;Rosmerta;0.00333333333333;1
breathlessly;Madam;0.0;5
breathlessly;Dumbledore;0.01;5
breathlessly;Snape;0.0;4
breathlessly;Hermione;0.0571428571429;7
breathlessly;Harry;0.14375;8
breathlessly;Sirius;0.0;1
Vernon;Hedwig;-0.025;5
Vernon;Hogsmeade;0.0;2
Vernon;Marge;0.129910714286;8
Vernon;Ron;0.0;1
Vernon;Harry;0.0194805194805;11
Uncle;Fubster;-0.21875;1
Uncle;Ron;0.0208333333333;6
Uncle;Drive;0.117368538324;17
Uncle;Dudley;0.126791028912;7
Uncle;Aunt;0.0484340995597;22
Uncle;Marge;0.13129895182;19
Uncle;Harry;0.0426508387446;3
Uncle;Ripper;0.0;1
Uncle;Brutus;0.06;1
Marge;Fubster;-0.169166666667;2
Marge;You'd;0.425;1
Marge;Hedwig;0.0831168831169;11
Marge;Drive;0.3125;2
Marge;Dudley;0.127361111111;10
Marge;Aunt;0.0388864654195;9
Marge;Hogsmeade;0.129910714286;8
Marge;Vernon;0.129910714286;8
Marge;I'd;-0.163333333333;1
Marge;Ripper;0.0583333333333;2
Marge;Harry;0.136221982383;15
Marge;Uncle;0.13129895182;19
bitterly;suddenly;0.0225694444444;4
bitterly;Slytherin;0.0681818181818;1
bitterly;Fred;-0.625;1
bitterly;Wood;0.0;2
bitterly;Harry;0.0;1
bitterly;Katie;0.216666666667;1
Stan;oo;0.0;1
Stan;Neville;-0.00876984126984;10
Stan;Magic;0.0772581168831;12
Stan;Hogsmeade;0.0;1
Stan;Harry;0.0840623054304;21
Stan;hastily;-0.1;7
Stan;Hogwarts;0.0;1
Stan;Black;-0.05625;8
Stan;Tom;-0.0155418556311;27
Stan;Stan;0.0;2
Stan;Don;-0.00876984126984;10
Stan;Ern;0.0839826287658;15
Stan;Cornelius;0.5;1
Stan;Inee;-0.117857142857;7
Flint;Angelina;-0.3125;2
Flint;Lee;-0.136212121212;11
Flint;Harry;-0.3125;2
Flint;Cho;0.09375;2
Flint;Wood;-0.0625;2
Flint;Slytherin;-0.728569878472;4
Flint;Hooch;-0.0892857142857;7
Flint;tersely;-0.3125;2
friend;Snape;0.0111111111111;1
friend;Malfoy;-0.6;1
Care;Ron;0.190972222222;1
October;Neville;0.357142857143;1
October;Parvati;0.178571428571;2
October;Ron;0.178571428571;2
October;Professor;-0.0178571428571;8
October;Lavender;0.357142857143;1
October;Hermione;-0.00300793650794;15
October;stubbornly;0.178571428571;2
October;Harry;0.357142857143;1
H-he;Parvati;0.0;1
Ministry;Lupin;0.208333333333;2
Ministry;Ron;0.0;2
Ministry;Dumbledore;0.0798611111111;1
Ministry;Weasley;-0.2;2
Ministry;Black;0.0;1
Ministry;Seamus;0.0541666666667;1
Book;Harry;-0.0475691197691;20
Errol;Hermione;-0.15625;1
Errol;Ron;-0.0166666666667;2
grimly;courteously;0.0;2
grimly;Ron;-0.0518518518519;3
grimly;Pettigrew;0.102101934524;28
grimly;Lupin;0.0466642857143;25
grimly;Snape;0.0;1
grimly;Hermione;-0.0675925925926;10
grimly;Harry;-0.0993386243386;10
grimly;Black;0.0602347883598;30
grimly;Peter;0.05;2
Snitch;Ron;0.0;1
Snitch;Nimbus;0.0261904761905;1
Snitch;Fred;-0.075;1
Snitch;Wood;0.0;1
Snitch;Hermione;0.0;1
Snitch;Harry;0.0;1
back;Harry;0.0;1
dispiritedly;Neville;-0.0972222222222;2
dispiritedly;Patronus;-0.155555555556;1
dispiritedly;Ron;-0.00357142857143;2
dispiritedly;Professor;0.0;1
dispiritedly;Lupin;-0.001875;20
dispiritedly;Dementors;-0.155555555556;1
dispiritedly;Firebolt;0.0;1
dispiritedly;eagerly;0.0;1
dispiritedly;Hermione;0.0253125;10
dispiritedly;Harry;0.0616003787879;22
dispiritedly;defiantly;0.0;1
heartily;Percy;0.285714285714;3
heartily;Diggory;0.285714285714;3
heartily;Ron;0.339285714286;4
heartily;Malfoy;0.239285714286;4
heartily;Harry;0.122448979592;7
vaguely;Snape;0.120833333333;3
vaguely;Hermione;0.110416666667;6
vaguely;Ron;0.0252232142857;8
vaguely;Harry;0.090625;4
You-Know-'Oo;Harry;0.0400545634921;1
Harry;pompously;0.108333333333;9
Harry;Hogsmeade;0.493503045764;15
Harry;Dementors;0.385116089527;10
Harry;irritably;0.0;2
Harry;Dudley;0.105;5
Harry;Cho;0.40625;2
Harry;huffily;0.177551020408;14
Harry;White;0.25;2
Harry;still;0.0222222222222;1
Harry;Firebolt;0.0589221014493;23
Harry;Ravenclaw;0.325;2
Harry;Lupin;-0.37676144629;26
Harry;Brown;0.13;5
Harry;Angelina;0.0;3
Harry;McGonagall;-0.166666666667;2
Harry;silkily;0.0123263888889;4
Harry;Fred;0.367677968144;21
Harry;Fisheries;0.0;1
Harry;Hogwarts;-0.510416666667;1
Harry;Flint;-0.3125;2
Harry;excitedly;0.0;3
Harry;dully;0.133333333333;3
Harry;tremulously;0.13;5
Harry;Manticore;0.05;1
Harry;Boggart;0.106256182425;3
Harry;confidently;0.130092592593;9
Harry;Minister;0.5;1
Harry;good;0.65;1
Harry;Magic;0.9260265625;13
Harry;very;0.211111111111;9
Harry;James;0.25;2
Harry;Voldemort;0.58506768161;24
Harry;I'd;0.23010863648;8
Harry;Aunt;-0.0686568764761;18
Harry;nearly;0.0396825396825;1
Harry;Ern;0.111245039683;13
Harry;Menagerie;0.0861111111111;9
Harry;Trelawney;0.154464285714;5
Harry;keenly;0.0;8
Harry;Pettigrew;0.270440327202;9
Harry;Potter;0.159682291667;4
Harry;Shoulda;0.2625;4
Harry;blankly;0.0351851851852;12
Harry;softly;-0.145075757576;11
Harry;London;-0.131111111111;5
Harry;Black;-0.187770729345;15
Harry;George;0.431679701741;15
Harry;calmly;0.0;1
Harry;Willow;0.016130952381;3
Harry;Honeydukes;0.386734693878;2
Harry;uncomfortably;0.0;8
Harry;Weasley;0.118647188565;29
Harry;Inee;-0.15625;4
Harry;hoarsely;-0.123958333333;4
Harry;hurriedly;-0.0333333333333;3
Harry;Butterbeer;0.0;1
Harry;Disapparated;0.0;1
Harry;voice;-0.00714285714286;4
Harry;Longbottom;0.0;1
Harry;Crabbe;-0.00971906565657;4
Harry;defensively;0.096875;8
Harry;Scabbers;0.0475301046176;7
Harry;Nimbus;-0.1;4
Harry;hastily;-0.125;4
Harry;Filch;-0.152831363323;24
Harry;Diggory;0.0;4
Harry;airily;0.13;5
Harry;stoutly;-0.0354239766082;19
Harry;Neville;0.103436622651;17
Harry;Patronus;0.3875;2
Harry;coolly;-0.00270089285714;13
Harry;Professor;-0.171670093901;22
Harry;Malfoy;-0.123909918651;12
Harry;Azkaban;-1.0;1
Harry;Mr;0.0835714285714;10
Harry;wearily;-0.65;2
Harry;coldly;0.0;6
Harry;abruptly;0.0417521367521;26
Harry;Yeh;-0.0390625;8
Harry;Hagrid;0.584572435838;15
Harry;Dean;0.246666666667;4
Harry;Ron;0.323788984361;71
Harry;Lavender;0.05673828125;9
Harry;Parkinson;0.191798941799;7
Harry;Percy;0.177446727546;17
Harry;uncertainly;0.0;2
Harry;Slytherin;0.0;2
Harry;Katie;0.108333333333;2
Harry;Pomfrey;-0.0609580655035;10
Harry;quietly;-0.0446428571429;7
Harry;Parvati;-0.07998046875;9
Harry;Sir;0.0130208333333;3
Harry;suddenly;0.3755;6
Harry;Marauder;-0.105965909091;7
Harry;Crookshanks;0.0284272727273;13
Harry;Firstly;-0.1;5
Harry;Book;-0.0475691197691;20
Harry;simply;0.0272727272727;5
Harry;Tom;0.0385534769463;28
Harry;doubtfully;0.08125;8
Harry;Penelope;0.241666666667;2
Harry;Sirius;1.15722959074;15
Harry;truthfully;0.0893811824247;23
Harry;sadly;0.0306051587302;12
Harry;long;-0.025;1
Harry;breathlessly;0.14375;8
Harry;Vernon;0.0194805194805;11
Harry;Uncle;0.0426508387446;3
Harry;Marge;0.136221982383;15
Harry;bitterly;0.0;1
Harry;Stan;0.0840623054304;21
Harry;Macnair;0.0;1
Harry;Muggles;0.136666666667;4
Harry;October;0.357142857143;1
Harry;grimly;-0.0993386243386;10
Harry;Snitch;0.0;1
Harry;back;0.0;1
Harry;dispiritedly;0.0616003787879;22
Harry;heartily;0.122448979592;7
Harry;vaguely;0.090625;4
Harry;You-Know-'Oo;0.0400545634921;1
Harry;Harry;-0.0175322406;11
Harry;Seamus;-0.590929960317;7
Harry;Madam;0.657628882804;21
Harry;word;-0.0125;8
Harry;anything;0.65;1
Harry;Malkin;0.226136363636;1
Harry;Century;-0.202777777778;1
Harry;Snape;0.329698449471;23
Harry;idly;-0.0408399470899;4
Harry;Colin;0.0893811824247;23
Harry;slowly;0.0893811824247;23
Harry;Peter;0.0297619047619;2
Harry;Dursleys;0.109685559006;2
Harry;spiritedly;0.0;7
Harry;Sevens;0.0;1
Harry;brightly;0.0;8
Harry;Quidditch;0.616071428571;3
Harry;Thomas;0.425;1
Harry;grumpily;0.175;4
Harry;He'd;0.0666666666667;1
Harry;Grindylow;0.0826178974005;23
Harry;fiercely;0.0303619230265;25
Harry;stubbornly;0.0;1
Harry;Rosmerta;0.00557043650794;14
Harry;Padfoot;0.0;1
Harry;Lovely;-0.00102040816327;7
Harry;Ginny;0.0785714285714;10
Harry;stiffly;-0.0719783057851;11
Harry;again;-0.0107361111111;20
Harry;Gryffindor;0.633339167769;35
Harry;Alicia;0.0;3
Harry;Wood;0.620465645619;13
Harry;eagerly;0.0219696651018;24
Harry;Moony;0.25;1
Harry;Arithmancy;-0.0188547178131;2
Harry;defiantly;0.0589221014493;23
Harry;tersely;0.0;2
Harry;Lady;0.034634031716;24
Harry;Hall;-0.0106708829365;9
Harry;Dissendium;0.25;3
Harry;Dumbledore;0.876809512275;19
Harry;Don;-0.0179012345679;9
Harry;faintly;0.0;3
Harry;Drive;0.0737179487179;13
Harry;Mrs;0.1225;10
Harry;moment;-0.00260141093474;3
Harry;Future;0.0163472222222;7
Harry;Hermione;0.502599276195;66
Harry;Hooch;0.144013149351;12
Harry;Flitwick;0.416666666667;1
Harry;jerkily;-0.00195105820106;4
Harry;Lee;-0.164958677686;12
Harry;shortly;-0.0449206349206;15
Harry;Hedwig;0.114972667638;15
Harry;Secret-Keeper;-0.0460317460317;2
Harry;courteously;0.0154761904762;7
Harry;roughly;-0.00195105820106;4
Harry;Hippogriff;0.07681640625;9
Harry;Buckbeak;0.0990773809524;5
Harry;time;0.0714285714286;7
Seamus;Muggles;0.0541666666667;1
Seamus;Muggle;0.0541666666667;1
Seamus;Black;-0.0416666666667;2
Seamus;Parkinson;0.05;2
Seamus;Brown;-0.0833333333333;2
Seamus;Snape;-0.00714285714286;7
Seamus;tremulously;-0.0833333333333;2
Seamus;airily;-0.0833333333333;2
Seamus;Neville;-0.0736111111111;2
Seamus;Magic;0.0541666666667;1
Seamus;Ministry;0.0541666666667;1
Seamus;approvingly;0.254;5
Seamus;Professor;-0.627848765432;28
Seamus;Malfoy;-0.0172222222222;15
Seamus;moment;0.0;1
Seamus;Future;-0.138888888889;3
Seamus;Hermione;-0.0809259259259;10
Seamus;Harry;-0.590929960317;7
Seamus;wearily;-0.625;1
Seamus;jerkily;0.0;2
Seamus;Dean;0.085;5
Seamus;Ron;-0.0570693728741;22
Seamus;Trelawney;-0.0221726190476;2
Seamus;roughly;0.0;2
Seamus;idly;-0.0777777777778;2
Seamus;Percy;-0.104166666667;3
Madam;Pomfrey;0.00204498106061;9
Madam;Dumbledore;0.0137347420635;22
Madam;Ron;-0.208182291667;9
Madam;Potter;0.0;1
Madam;Professor;-0.066380952381;10
Madam;Lupin;0.0;1
Madam;Dementors;0.0595238095238;1
Madam;Malfoy;-0.150952380952;7
Madam;Hall;-0.0998172433036;8
Madam;breathlessly;0.0;5
Madam;Harry;0.657628882804;21
Madam;Snape;0.050344047619;10
Madam;Hermione;0.0834541666667;10
Madam;dully;0.55;1
Madam;Black;0.0595238095238;1
Madam;Secret-Keeper;0.0;2
Madam;Crabbe;-0.132083333333;8
word;Ron;0.110681818182;11
word;keenly;-0.05;2
word;uncomfortably;-0.05;2
word;Crookshanks;-0.05;2
word;Hermione;-0.0100274725275;13
word;Harry;-0.0125;8
word;doubtfully;0.275;2
word;Professor;-0.1;1
word;spiritedly;-0.1;1
anything;Harry;0.65;1
Malkin;Harry;0.226136363636;1
Century;Harry;-0.202777777778;1
boring;Fred;-0.25;1
past;Dementors;-0.3125;1
idly;Ron;-0.285185185185;3
idly;roughly;-0.0777777777778;2
idly;Malfoy;-0.0275925925926;15
idly;moment;-0.155555555556;1
idly;Snape;-0.0293650793651;7
idly;Parkinson;-0.0277777777778;2
idly;Harry;-0.0408399470899;4
idly;Black;-0.119444444444;2
idly;Seamus;-0.0777777777778;2
idly;jerkily;-0.0777777777778;2
idly;Hermione;-0.152777777778;2
Boggart;Neville;0.173674242424;11
Boggart;truthfully;0.0;2
Boggart;Ron;0.0633673469388;8
Boggart;coolly;0.183333333333;1
Boggart;Lupin;0.777114340653;21
Boggart;calmly;-0.0625;2
Boggart;Malfoy;0.0;1
Boggart;Filch;0.0;1
Boggart;Grindylow;-0.0777777777778;2
Boggart;uncertainly;0.0375;2
Boggart;slowly;0.0;2
Boggart;Hermione;-0.0718212053571;6
Boggart;Harry;0.106256182425;3
Boggart;Snape;0.316666666667;3
Boggart;Lady;0.0;2
Boggart;Colin;0.0;2
Hedwig;Ron;0.157142857143;1
Hedwig;Hogsmeade;-0.025;5
Hedwig;Vernon;-0.025;5
Hedwig;Ripper;0.0;1
Hedwig;Marge;0.0831168831169;11
Hedwig;Harry;0.114972667638;15
Colin;truthfully;0.0;2
Colin;Ron;0.0;2
Colin;Lupin;0.064126984127;21
Colin;Malfoy;0.0;1
Colin;Filch;0.0;1
Colin;Grindylow;-0.0777777777778;2
Colin;slowly;0.0;2
Colin;Hermione;-0.192857142857;7
Colin;Harry;0.0893811824247;23
Colin;Snape;0.316666666667;3
Colin;Lady;0.0;2
Colin;Boggart;0.0;2
slowly;truthfully;0.0;2
slowly;Ron;0.0;2
slowly;Lupin;0.064126984127;21
slowly;Grindylow;-0.0777777777778;2
slowly;Malfoy;0.0;1
slowly;Filch;0.0;1
slowly;Colin;0.0;2
slowly;Snape;0.316666666667;3
slowly;Hermione;-0.192857142857;7
slowly;Harry;0.0893811824247;23
slowly;Lady;0.0;2
slowly;Boggart;0.0;2
Kappas;Snape;0.233333333333;1
cake;Ron;0.00100446428571;8
Peter;Lupin;0.0556866414835;5
Peter;Ron;-0.0185185185185;3
Peter;Pettigrew;0.103753591954;29
Peter;grimly;0.05;2
Peter;courteously;0.05;2
Peter;Snape;0.1;1
Peter;hurriedly;-0.14537037037;1
Peter;Harry;0.0297619047619;2
Peter;Black;0.0448181216931;3
Peter;Hermione;-0.0342592592593;3
Flobberworms;Ron;0.0;1
Dursleys;stiffly;0.0;1
Dursleys;Gryffindor;0.00530864197531;9
Dursleys;Ron;0.25;2
Dursleys;Lupin;0.162149234694;14
Dursleys;Voldemort;0.125;2
Dursleys;fiercely;0.25;1
Dursleys;Harry;0.109685559006;2
hurriedly;I'd;0.0;1
hurriedly;voice;0.0714285714286;1
hurriedly;Lupin;-0.027178030303;22
hurriedly;Potter;0.39;1
hurriedly;Crookshanks;0.0;1
hurriedly;silkily;0.149305555556;1
hurriedly;hoarsely;-0.395833333333;1
hurriedly;Black;-0.0801525297619;8
hurriedly;Hermione;-0.00416666666667;3
hurriedly;Harry;-0.0333333333333;3
hurriedly;Snape;0.0162009803922;17
hurriedly;Peter;-0.14537037037;1
hurriedly;Sirius;-0.14537037037;1
Sevens;Harry;0.0;1
brightly;Neville;-0.078125;8
brightly;Snape;0.238541666667;4
brightly;Harry;0.0;8
Quidditch;Ron;0.3125;1
Quidditch;Nimbus;0.0261904761905;1
Quidditch;Lupin;-0.047;2
Quidditch;Wood;0.3;1
Quidditch;fiercely;-0.5;1
Quidditch;Harry;0.616071428571;3
Thomas;suddenly;0.383333333333;3
Thomas;Penny;0.425;1
Thomas;Wood;0.425;1
Thomas;Snape;0.074537037037;13
Thomas;Hermione;-0.125;11
Thomas;Harry;0.425;1
grumpily;Dad;0.0;1
grumpily;Hermione;0.0231481481481;9
grumpily;Ron;0.05;4
grumpily;Harry;0.175;4
Whizzbees;Hermione;0.0;1
roughly;idly;-0.0777777777778;2
roughly;Ron;-0.233333333333;3
roughly;Malfoy;-0.0172222222222;15
roughly;moment;0.0;1
roughly;Snape;-0.00714285714286;7
roughly;Parkinson;0.05;2
roughly;Harry;-0.00195105820106;4
roughly;Black;-0.0416666666667;2
roughly;Seamus;0.0;2
roughly;jerkily;0.0;2
roughly;Hermione;-0.075;2
He'd;Ron;0.104166666667;2
He'd;Harry;0.0666666666667;1
Solution;Snape;-0.216666666667;1
Grindylow;truthfully;-0.0777777777778;2
Grindylow;Ron;-0.0777777777778;2
Grindylow;Lupin;0.0567195767196;21
Grindylow;Malfoy;-0.155555555556;1
Grindylow;Filch;-0.155555555556;1
Grindylow;Colin;-0.0777777777778;2
Grindylow;slowly;-0.0777777777778;2
Grindylow;Hermione;-0.215079365079;7
Grindylow;Harry;0.0826178974005;23
Grindylow;Snape;0.264814814815;3
Grindylow;Lady;-0.0777777777778;2
Grindylow;Boggart;-0.0777777777778;2
Wizards;Professor;0.0318181818182;1
stubbornly;Neville;0.0;1
stubbornly;October;0.178571428571;2
stubbornly;Parvati;0.0;2
stubbornly;Ron;0.0;2
stubbornly;Professor;-0.0625;8
stubbornly;Lavender;0.0;1
stubbornly;Hermione;-0.0268174603175;15
stubbornly;Harry;0.0;1
Lord;Professor;-0.0666666666667;2
Lord;Black;0.175;1
Padfoot;Harry;0.0;1
Lovely;Professor;0.0;4
Lovely;Hagrid;0.0;2
Lovely;Hermione;0.0;2
Lovely;Harry;-0.00102040816327;7
Ginny;Harry;0.0785714285714;10
Ginny;huffily;0.266666666667;6
Ginny;Weasley;0.0458333333333;8
Ginny;Ron;-0.63625;3
Ginny;Mr;-0.025;2
Christmas;quietly;0.0;1
Christmas;Hagrid;0.0948412698413;11
Christmas;Committee;0.0;1
Christmas;Ron;0.0897546897547;11
Christmas;Norbert;0.0;2
Christmas;Dementors;0.0;2
Christmas;Hermione;-0.0893518518519;3
Christmas;Buckbeak;0.166666666667;3
Christmas;thoughtfully;0.0;1
Christmas;Kep;-0.5;2
Albus;Weasley;0.285714285714;1
stiffly;Sirius;-0.126953125;8
stiffly;Dursleys;0.0;1
stiffly;Harry;-0.0719783057851;11
again;stoutly;0.458333333333;1
again;Neville;0.190277777778;2
again;Ron;0.191435185185;17
again;Professor;0.0484953703704;9
again;Lupin;0.377777777778;3
again;Future;0.229166666667;2
again;Hermione;0.458333333333;1
again;Harry;-0.0107361111111;20
Gryffindor;Ron;0.303541666667;3
Gryffindor;Lupin;0.240865322319;22
Gryffindor;Dementors;0.0;1
Gryffindor;Voldemort;-0.0224691358025;9
Gryffindor;Dursleys;0.00530864197531;9
Gryffindor;Percy;0.25;4
Gryffindor;Harry;0.633339167769;35
Gryffindor;fiercely;-0.0252777777778;8
Gryffindor;Wood;-0.0166666666667;2
Gryffindor;Hooch;0.0;1
Gryffindor;George;0.125;5
Gryffindor;Slytherin;-0.520833333333;1
Tha;Ron;0.0;1
Alicia;Hermione;0.0;4
Alicia;Harry;0.0;3
Alicia;George;0.0;3
Alicia;Ron;0.0;3
Alicia;Fred;0.0555555555556;9
Wood;Quidditch;0.3;1
Wood;suddenly;0.373784722222;7
Wood;irritably;0.421875;2
Wood;Firebolt;0.166666666667;2
Wood;Cho;0.65625;2
Wood;Black;0.300347222222;1
Wood;Beater;0.0333333333333;3
Wood;Ravenclaw;0.0;2
Wood;tersely;0.25;2
Wood;Gryffindor;-0.0166666666667;2
Wood;Angelina;0.25;2
Wood;Star;0.625;1
Wood;Lee;-0.0339393939394;11
Wood;Nimbus;0.0;5
Wood;Fred;-0.0137408910534;10
Wood;Diggory;-0.04;2
Wood;Snape;0.0453317901235;12
Wood;bitterly;0.0;2
Wood;Flint;-0.0625;2
Wood;confidently;0.0625;4
Wood;Professor;0.265208333333;3
Wood;Snitch;0.0;1
Wood;Weasley;0.28125;3
Wood;I'd;-0.45;1
Wood;Harry;0.620465645619;13
Wood;Hermione;0.280725419855;15
Wood;instead;0.3125;1
Wood;Comet;-0.0166666666667;2
Wood;Hooch;0.397700892857;7
Wood;Thomas;0.425;1
Wood;Ron;0.127715198488;15
Wood;Slytherin;0.315753173828;3
Wood;George;0.51423125;5
Wood;Katie;0.0722222222222;3
Warrington;Lee;0.4203125;1
eagerly;Neville;-0.0648148148148;3
eagerly;Ron;-0.00238095238095;3
eagerly;Professor;0.0;2
eagerly;Lupin;-0.00178571428571;21
eagerly;Dementors;0.0;1
eagerly;Firebolt;0.0;2
eagerly;dispiritedly;0.0;1
eagerly;defiantly;0.0;2
eagerly;Harry;0.0219696651018;24
eagerly;Hermione;-0.012036718192;12
Moony;Lupin;0.0;1
Moony;Snape;0.0446428571429;1
Moony;Harry;0.25;1
happily;Fred;0.225;1
Charm;Professor;0.0;1
Charm;Lupin;0.38961038961;1
Charm;Black;0.413888888889;1
defiantly;Neville;-0.0648148148148;3
defiantly;Ron;-0.00238095238095;3
defiantly;Professor;0.0;2
defiantly;Lupin;-0.00178571428571;21
defiantly;Dementors;0.0;1
defiantly;Firebolt;0.0;2
defiantly;eagerly;0.0;2
defiantly;dispiritedly;0.0;1
defiantly;Hermione;0.0230113636364;11
defiantly;Harry;0.0589221014493;23
feeling;Hermione;0.0;1
instead;Wood;0.3125;1
Marauder;Lupin;0.0141203703704;2
Marauder;Ron;0.0558363095238;10
Marauder;Dumbledore;0.0276785714286;11
Marauder;softly;0.00833333333333;2
Marauder;Hermione;-0.125;5
Marauder;Harry;-0.105965909091;7
Lady;truthfully;0.0;2
Lady;sadly;0.1375;2
Lady;Ron;-0.0535087719298;3
Lady;Snape;0.316666666667;3
Lady;Professor;0.0166666666667;6
Lady;Lupin;0.064126984127;21
Lady;Grindylow;-0.0777777777778;2
Lady;Malfoy;-0.1;2
Lady;Filch;0.0;1
Lady;Colin;0.0;2
Lady;fiercely;-0.1;3
Lady;Arithmancy;-0.159259259259;2
Lady;Hermione;-0.133844954649;8
Lady;Harry;0.034634031716;24
Lady;slowly;0.0;2
Lady;Boggart;0.0;2
Shoulda;Hagrid;0.0959689153439;15
Shoulda;Dean;0.65;1
Shoulda;Ron;0.145161782662;13
Shoulda;dully;0.65;1
Shoulda;Hippogriff;0.35;2
Shoulda;Malfoy;0.325;2
Shoulda;Harry;0.2625;4
Shoulda;Hermione;0.1625;4
We'd;Ron;-0.4;1
Gift;Professor;0.075;1
fiercely;Gryffindor;-0.0252777777778;8
fiercely;Hagrid;0.204031709783;16
fiercely;Quidditch;-0.5;1
fiercely;Ron;-0.223345833333;21
fiercely;Professor;0.0571428571429;7
fiercely;Lupin;0.155391483516;13
fiercely;Voldemort;0.0;1
fiercely;Malfoy;0.0;4
fiercely;blankly;-0.192708333333;2
fiercely;Arithmancy;-0.00617283950617;3
fiercely;Hermione;0.0173946158009;23
fiercely;Harry;0.0303619230265;25
fiercely;sadly;0.191666666667;3
fiercely;Dumbledore;0.136904761905;2
fiercely;Lady;-0.1;3
fiercely;Dursleys;0.25;1
Dissendium;Hermione;0.035;5
Dissendium;Ron;0.0;2
Dissendium;Harry;0.25;3
Dumbledore;Pomfrey;0.0501820839979;19
Dumbledore;Eye;0.175;3
Dumbledore;coolly;0.0435714285714;1
Dumbledore;Lupin;0.200016273975;9
Dumbledore;fiercely;0.136904761905;2
Dumbledore;Black;-0.225885763889;5
Dumbledore;Rosmerta;-0.0351678240741;12
Dumbledore;White;0.0;1
Dumbledore;Sirius;0.136702132937;3
Dumbledore;Marauder;0.0276785714286;11
Dumbledore;Percy;0.0251322751323;12
Dumbledore;Dementors;0.0742694805195;1
Dumbledore;breathlessly;0.01;5
Dumbledore;Snape;0.320765701347;13
Dumbledore;Minister;0.1875;1
Dumbledore;Severus;0.13125;4
Dumbledore;Patronus;-0.0420138888889;2
Dumbledore;Ministry;0.0798611111111;1
Dumbledore;James;0.0;1
Dumbledore;Professor;0.0265081972789;4
Dumbledore;Voldemort;0.171428571429;1
Dumbledore;I'd;-0.166666666667;1
Dumbledore;Hermione;0.358018595332;18
Dumbledore;Harry;0.876809512275;19
Dumbledore;coldly;0.1140625;3
Dumbledore;Madam;0.0137347420635;22
Dumbledore;Hagrid;0.521502554563;16
Dumbledore;Ron;0.261475823424;15
Dumbledore;Pettigrew;0.209642857143;2
Dumbledore;Secret-Keeper;0.0352932098765;2
Dumbledore;blankly;0.0;1
Dumbledore;tartly;0.33125;4
Dumbledore;Yeh;-0.0518518518519;1
Dumbledore;softly;0.0291937229437;11
Dumbledore;Time-Turner;-0.0925;1
Dumbledore;Mr;-0.166666666667;1
Don;Stan;-0.00876984126984;10
Don;Neville;0.0;2
Don;Magic;0.233333333333;2
Don;Ern;0.2;5
Don;Harry;-0.0179012345679;9
Crystal-gazing;Ron;0.130555555556;1
Prophet;Weasley;-0.0477272727273;1
Prophet;Hermione;0.064880952381;1
faintly;Sir;0.01953125;2
faintly;Dean;0.25;2
faintly;Ron;-0.0386053240741;15
faintly;Professor;0.0592948717949;13
faintly;Fred;0.5;2
faintly;Percy;0.0333333333333;3
faintly;Harry;0.0;3
Drive;Aunt;0.114107142857;6
Drive;Harry;0.0737179487179;13
Drive;Uncle;0.117368538324;17
